22.9019649811976, 11642, 22.5, 4, -1.5, StructureCableCornerH, 
7.861004580578469, 11833, 2.512324, -1.14821291, -7.359703, UniformOrangeJumpSuit, 
21.6159663212173, 8441, 19, 2.5, -10, StructurePipeStraight, 
5.065937485889188, 12152, -1.32501292, -0.7674887, -4.82897758, ItemCrowbar, 
23.1365190830294, 13303, 22.53232, 0.107198514, -5.25181675, ItemKitSorter, 
23.7664206195093, 9395, 23.4994926, 1.40424681, -3.26261973, ItemIce, 
25.1495526799186, 11527, 24, 0.5, -7.5, StructurePipeStraight, 
25.30316185776, 11526, 24, 0.5, -8, StructurePipeStraight, 
23.9843699104229, 8660, 22, 1, -9.5, StructureChuteInlet, 
25.5587558382641, 11624, 24.5, 2, -7, StructurePipeCorner, 
25.6368874865885, 11524, 24, 0.5, -9, StructurePipeStraight, 
25.8166612868512, 11523, 24, 0.5, -9.5, StructurePipeStraight, 
24.3361870472759, 9576, 24, 3.5, -2, StructureCableStraightH, 
20.3100960115899, 8437, 17.5, 2.5, -10, StructurePipeStraight, 
19.1374466225153, 8631, 13.5169621, 1.13901258, -13.4994907, ItemGasCanisterFuel, 
22.9455878111675, 8446, 20.5, 2.5, -10, StructurePipeStraight, 
27.5045450789501, 8483, 25.5, 2.5, -10, StructurePipeStraight, 
23.3933751305792, 8448, 21, 2.5, -10, StructurePipeStraight, 
23.8432380351327, 8449, 21.5, 2.5, -10, StructurePipeStraight, 
24.1039415863879, 9597, 24, 1, -2, StructureCableStraightH, 
24.2950612265127, 8451, 22, 2.5, -10, StructurePipeStraight, 
26.580067720004, 8479, 24.5, 2.5, -10, StructurePipeStraight, 
24.2590189414164, 9602, 24, -0.5, -3.5, StructureCableStraightH, 
24.7487373415292, 8454, 22.5, 2.5, -10, StructurePipeStraight, 
25.2041663222571, 8456, 23, 2.5, -10, StructurePipeStraight, 
23.7893140553583, 8622, 23.4994946, 1.13901258, -3.52248025, ItemPickaxe, 
25.6612548407127, 8458, 23.5, 2.5, -10, StructurePipeStraight, 
26.1725046566048, 8460, 24, 3, -10, StructurePipeStraight, 
24.7436860633172, 9579, 24, -0.5, -6, StructureCableStraightH, 
15.2856842237444, 8597, 10.9927454, 0.8616438, -10.586277, OrganBrain, KaleSteak's Brain
23.6719933967571, 8722, 23.4994869, 1.40424681, -2.483038, ItemPickaxe, 
23.7893140553583, 8619, 23.4994946, 1.13901258, -3.52248025, ItemMiningBelt, 
26.6317479711715, 8465, 24.5, 3, -10, StructurePipeStraight, 
27.0924343682881, 8466, 25, 3, -10, StructurePipeStraight, 
33.3241654059033, 9111, 29.5, 0, -15.5, StructureCableJunction4, 
27.5544914669097, 8468, 25.5, 3, -10, StructurePipeStraight, 
28.0178514522438, 8469, 26, 3, -10, StructurePipeStraight, 
19.1763312370691, 8605, 13.5169621, 1.6694808, -13.4994907, ItemGasCanisterOxygen, 
19.7484176581315, 9014, 19, 5, 2, StructureCompositeWindow, 
21.7085300925126, 9906, 16.99724, 0.343310356, -13.4994907, ItemNickelIngot, 
19.4422220952236, 9500, 19, 4, 1, StructureHydroponicsTray, 
23.7664206195093, 9401, 23.4994926, 1.40424681, -3.26261973, ItemIce, 
18.0554700852678, 9048, 17, 6, 1, StructureCompositeWindow, 
33.4439830163813, 9383, 28.5, 0, -17.5, StructurePipeStraight, 
17.1087297180837, 11755, 16.4830379, 0.8737786, -4.50051165, ItemGlassSheets, 
21.1393653620345, 8635, 20.9994946, 1.6694808, -1.76261973, ItemCableCoil, 
23.7893140553583, 8620, 23.4994946, 1.13901258, -3.52248025, ItemMiningDrill, 
15.2716360285342, 8596, 10.9947262, 0.0149999866, -10.5989923, Character, KaleSteak
18.0315614097318, 13466, 17.5, 4.229327, 1, ItemCorn, 
30.0998338865848, 8648, 29, 1, -8, StructureActiveVent, 
15.2882697491134, 8598, 10.9957113, 0.4123595, -10.6139288, OrganLungs, 
31.0452004484766, 11169, 22.2118187, 1.69835627, -21.623024, ItemVolatiles, 
24.5153013442625, 11686, 24, 4, -3, StructurePipeStraight, 
23.6802975694828, 9803, 18.5005074, 1.13901258, -14.73738, ItemIronIngot, 
24.3772434864978, 9573, 24, 4, -1.5, StructureCableStraightH, 
29.3465241977835, 11681, 26.56855, -0.945957959, -12.42722, ItemGasCanisterFuel, 
24.6272207120495, 9590, 24, -0.5, -5.5, StructureCableStraightH, 
24.1539954137781, 9588, 18.500515, 0.608544469, -15.5169621, ItemCopperIngot, 
33.8710791088799, 9370, 29, 0, -17.5, StructurePressureRegulator, 
34.300145772285, 9369, 29.5, 0, -17.5, StructurePipeTJunction, 
15.337861650178, 8516, 14, 3, -5.5, StructurePipeCorner, 
15.4434452114805, 8517, 14, 3.5, -5.5, StructurePipeStraight, 
15.5643824162734, 8518, 14, 4, -5.5, StructurePipeCorner, 
14.9923468140923, 11538, 11.808382, 1.43769, -9.125, ItemBatteryCellLarge, 
30.8675327046059, 11539, 22.1277447, 1.42550671, -21.4740639, ItemGasFilterCarbonDioxide, 
27.9301982451566, 11540, 23.49949, 1.6694808, -15.002759, ItemGasFilterCarbonDioxide, 
23.8206061994366, 11541, 23.4994946, 1.6694808, -3.52248025, ItemSpacepack, 
28.0959987503113, 11543, 23.3182888, 0.0299999639, -15.6729593, ItemPillHeal, 
31.0452004484766, 11542, 22.2118187, 1.69835627, -21.623024, ItemGasCanisterNitrogen, 
150.281127678011, 8549, -53.45981, -0.633618653, 140.449509, ItemGasCanisterOxygen, 
150.281127678011, 8548, -53.45981, -0.633618653, 140.449509, ItemEvaSuit, 
166.396161755667, 8547, -31.5156345, -1.00385034, 163.381271, ItemSpaceHelmet, 
33.8008875623111, 9106, 29.5, 0, -16.5, StructureCableCorner, 
150.457207370163, 8545, -56.91323, -0.415658027, 139.277, ItemCerealBar, 
150.457207370163, 8544, -56.91323, -0.415658027, 139.277, ItemCerealBar, 
150.457207370163, 8543, -56.91323, -0.415658027, 139.277, UniformOrangeJumpSuit, 
17.4928556845359, 9489, 17, 4, 1, StructureHydroponicsTray, 
18.0038108986106, 13444, 17.5, 4.229327, -2.55795385E-13, ItemWheat, 
150.281127678011, 8550, -53.45981, -0.633618653, 140.449509, ItemGasCanisterEmpty, 
150.281127678011, 8551, -53.45981, -0.633618653, 140.449509, ItemBatteryCellLarge, 
150.281127678011, 8552, -53.45981, -0.633618653, 140.449509, ItemGasFilterCarbonDioxide, 
150.281127678011, 8553, -53.45981, -0.633618653, 140.449509, ItemGasFilterCarbonDioxide, 
150.398795340718, 8554, -48.9547729, -0.608962357, 142.207092, ItemSpacepack, 
150.398795340718, 8555, -48.9547729, -0.608962357, 142.207092, ItemGasCanisterNitrogen, 
150.398795340718, 8556, -48.9547729, -0.608962357, 142.207092, ItemPillHeal, 
153.983838353022, 8557, -24.3542328, -0.938502431, 152.0428, ItemTablet, 
153.983838353022, 8558, -24.3542328, -0.938502431, 152.0428, ItemBatteryCell, 
153.983838353022, 8559, -24.3542328, -0.938502431, 152.0428, CartridgeTracker, 
150.398795340718, 8560, -48.9547729, -0.608962357, 142.207092, CartridgeElectronicReader, 
150.398795340718, 8561, -48.9547729, -0.608962357, 142.207092, CartridgeNetworkAnalyser, 
150.398795340718, 8562, -48.9547729, -0.608962357, 142.207092, CartridgeAtmosAnalyser, 
150.398795340718, 8563, -48.9547729, -0.608962357, 142.207092, ItemMiningBelt, 
150.398795340718, 8564, -48.9547729, -0.608962357, 142.207092, ItemMiningDrill, 
150.40020533482, 8565, -48.9595032, -0.6089013, 142.206955, ItemBatteryCell, 
150.398795340718, 8566, -48.9547729, -0.608962357, 142.207092, ItemPickaxe, 
150.398795340718, 8567, -48.9547729, -0.608962357, 142.207092, ItemRoadFlare, 
19.2699288396014, 10738, 19.0005131, 1.6694808, 2.7428987, ItemCerealBar, 
19.2346655421966, 10737, 19.0005188, 1.6694808, 2.483038, ItemCerealBar, 
7.861004580578469, 11835, 2.512324, -1.14821291, -7.359703, ItemCerealBar, 
15.2854926145182, 12127, -1.69007158, -1.09933138, -15.1519442, ItemCerealBar, 
21.6040961505385, 12936, 10.5354862, -3.42775, -18.5469952, ItemReagentMix, 
15.0829585388763, 10735, 14.9170074, 0.412359565, -2.19282651, OrganLungs, 
15.0855217304312, 10734, 14.8974771, 0.86164397, -2.2126255, OrganBrain, celgb's Brain
15.0679952088626, 10733, 14.9060678, 0.0149999261, -2.20304275, Character, celgb
17.8691756245566, 10985, 12.8803225, 0.4123595, -12.3788, OrganLungs, 
17.8991132864315, 10984, 12.9070444, 0.8616439, -12.3710966, OrganBrain, Pounchinelo's Brain
23.9518901528047, 10732, 23.4994965, 4.60854435, 0.477519751, ItemSprayCanBlack, 
150.019443872355, 8589, -51.795826, -0.721596062, 140.792419, ItemSiliconOre, 
150.019443872355, 8590, -51.795826, -0.721596062, 140.792419, ItemIronOre, 
150.019443872355, 8585, -51.795826, -0.721596062, 140.792419, ItemOxite, 
150.019443872355, 8584, -51.795826, -0.721596062, 140.792419, ItemCoalOre, 
150.019443872355, 8586, -51.795826, -0.721596062, 140.792419, ItemOxite, 
150.019443872355, 8587, -51.795826, -0.721596062, 140.792419, ItemOxite, 
150.019443872355, 8591, -51.795826, -0.721596062, 140.792419, ItemVolatiles, 
23.6719933967571, 8720, 23.4994869, 1.40424681, -2.483038, ItemMiningDrill, 
24.2126000256065, 8649, 22, 1.5, -10, StructureChuteStraight, 
35.3836120259083, 12054, 24, 0, -26, StructureCableStraight, 
17.1440092343657, 8652, 16.4830379, 1.40424681, -4.50051165, ItemKitChute, 
30.0873727666608, 8654, 29, 0.5, -8, StructurePipeTJunction, 
30.2241625194148, 8655, 29, 0.5, -8.5, StructurePipeStraight, 
30.3685692781204, 8656, 29, 0.5, -9, StructurePipeStraight, 
30.5204849240637, 8657, 29, 0.5, -9.5, StructurePipeStraight, 
25.8166612868512, 9586, 24, -0.5, -9.5, StructureCableStraightH, 
25.6368874865885, 9585, 24, -0.5, -9, StructureCableStraightH, 
25.4656631564937, 9584, 24, -0.5, -8.5, StructureCableStraightH, 
25.30316185776, 9583, 24, -0.5, -8, StructureCableStraightH, 
25.1495526799186, 9582, 24, -0.5, -7.5, StructureCableStraightH, 
25.0049995001, 9581, 24, -0.5, -7, StructureCableStraightH, 
21.1009478460092, 9933, 18, 0.5, -11, StructureChuteCorner, 
25.9261846521316, 9666, 17.7675552, 0.301147461, -18.8783035, MotherboardSorter, 
24.4131112314674, 11574, 24, 2, -4, StructurePipeStraight, 
24.1784485787544, 9528, 23.4994965, 5.669481, 0.477519751, ItemTomato, 
5.065937485889188, 12150, -1.32501292, -0.7674887, -4.82897758, ItemToolBelt, 
5.065937485889188, 12161, -1.32501292, -0.7674887, -4.82897758, ItemCableCoil, 
35.3977400408557, 12046, 24, 1, -26, StructurePressureRegulator, 
35.0071421284286, 11312, 32.5, 0.5, -13, StructurePipeCorner, 
14.7394029729837, 11175, 14, 1, -4.5, StructureCableJunction, 
19.3271949410943, 13402, 13.0112944, 0.08618245, -14.29123, ItemGoldIngot, 
21.9394880795429, 10553, 17.2571011, 1.13901258, -13.4994907, ItemGoldIngot, 
24.0926048497688, 11156, 21.6430721, 0.177687481, -10.58298, ItemAngleGrinder, 
15.4368087690944, 9326, 9.24152851, 0.412359565, -12.35796, OrganLungs, 
20.4511613362176, 9321, 20, 4, 1.5, StructureHydroponicsTray, 
4.649155848417418, 11837, 4.45545149, -1.16017425, -0.6462181, ItemSpaceHelmet, 
20.3993724533627, 9258, 18.5, 4.51572371, -7.313866, ItemCerealBar, 
21.7356795714876, 9877, 16.99724, 1.13901258, -13.4994907, ItemGoldIngot, 
18.9538914210249, 9499, 18.5, 4, 1, StructureHydroponicsTray, 
16.0779351908135, 9456, 15.5, 4, 1.5, StructurePipeStraight, 
18.6350278927979, 11829, 12.73738, 1.6694808, -13.4994907, ItemKitAtmospherics, 
15.52417469626, 11827, 15, 4, 0, StructurePipeTJunction, 
16.015617378047, 9449, 15.5, 4, 0.5, StructurePipeStraight, 
16.0390149323454, 9448, 15.5, 4, 1, StructurePipeStraight, 
16.4924225024706, 9493, 16, 4, 0, StructureHydroponicsTray, 
19.1550625860533, 9268, 13.5169621, 1.40424681, -13.4994907, ItemGasCanisterNitrogen, 
24.5124054870247, 11152, 22.273819, 0.680269957, -10.2113781, ItemWireCutters, 
16.5, 9492, 16, 4, 0.5, StructureHydroponicsTray, 
24.0883789408918, 9600, 24, -0.5, -2, StructureCableJunctionH, 
17.9791545963652, 9490, 17.5, 4, 1, StructureHydroponicsTray, 
24.4386988196999, 11690, 24, 3.5, -3, StructurePipeCorner, 
5.065937485889188, 12156, -1.32501292, -0.7674887, -4.82897758, ItemWeldingTorch, 
21.4301189917368, 9452, 21, 4, 1.5, StructureHydroponicsTray, 
23.6864268196069, 9276, 23.4994888, 1.13901258, -2.74289846, ItemMiningBelt, 
23.6864268196069, 9277, 23.4994888, 1.13901258, -2.74289846, ItemMiningDrill, 
23.6417428672467, 9278, 23.45469, 1.14278352, -2.73926425, ItemBatteryCell, 
23.6864268196069, 9279, 23.4994888, 1.13901258, -2.74289846, ItemPickaxe, 
20.5729882724799, 10633, 18.4951458, 5.17670631, -7.37422132, ItemHardsuitHelmet, 
20.6710534455668, 12353, 8.265754, -3.81618881, -18.5581913, ItemReagentMix, 
27.3719038890749, 12941, 22.79877, 0.180000886, -15.1461153, ItemReagentMix, 
52.260310068757, 13324, 22.2892456, -0.41684404, -47.2668571, ItemReagentMix, 
21.0377753318147, 12457, 15.7260427, 0.05433624, -13.9741411, ItemGoldIngot, 
26.7595462696634, 12943, 22.087656, 0.180000186, -15.1055079, ItemReagentMix, 
2.156511377508779, 12137, 0.458765626, -0.7808642, -1.957122, ItemGasCanisterNitrogen, 
20.7227422771618, 12475, 15.5088911, 0.08622025, -13.74405, ItemIronIngot, 
20.8636538361208, 12367, 8.60757351, -3.92025828, -18.5965939, ItemReagentMix, 
29.0246191290634, 12299, 22.16641, 0.108896881, -18.73678, ItemIronIngot, 
21.2170211750382, 12562, 15.77039, 0.0543514453, -14.1934433, ItemCopperIngot, 
20.8482551130431, 12321, 8.873752, -4.08278036, -18.4183922, ItemCopperOre, 
35.387144558441, 12045, 24, 0.5, -26, StructurePipeCorner, 
20.9403915913719, 9320, 20.5, 4, 1.5, StructureHydroponicsTray, 
19.4743420941504, 9317, 19, 4, 1.5, StructureHydroponicsTray, 
15.4205103756453, 9325, 9.24336052, 0.0149999866, -12.3431034, Character, fataliter
35.1363934129084, 11826, 25.0769539, 0.322846979, -24.60911, ItemKitPipe, 
17.8610212146271, 9312, 17.262619, 0.8737786, -4.50050831, ItemSprayCanBlack, 
18.9868375460475, 9318, 18.5, 4, 1.5, StructureHydroponicsTray, 
18.0138835346518, 9315, 17.5, 4, 1.5, StructureHydroponicsTray, 
18.5, 9316, 18, 4, 1.5, StructureHydroponicsTray, 
15.0748134316813, 9303, 14.5, 4, 1, StructureGasTankStorage, 
15.116216457831, 9305, 14.5, 4, 1.5, StructurePipeCorner, 
15.5964739604822, 9306, 15, 4, 1.5, StructurePipeTJunction, 
24.1487687072985, 9702, 18.500515, 0.343310356, -15.5169621, ItemCopperIngot, 
16.5604951616792, 9308, 16, 4, 1.5, StructureHydroponicsTray, 
17.0440605490593, 9309, 16.5, 4, 1.5, StructureHydroponicsTray, 
20.9403915913719, 9932, 17.5, 0, -11.5, StructureCableJunction, 
24.221271308171, 9682, 23.499485, 5.669481, 1.516962, ItemPotato, 
29.2760552094362, 11680, 26.5160942, -0.884156346, -12.3774967, ItemWeldingTorch, 
21.0720835792507, 10195, 20.9994831, 1.6694808, 0.516962051, ItemCableCoilHeavy, 
7.861004580578469, 11834, 2.512324, -1.14821291, -7.359703, ItemCerealBar, 
2.156511377508779, 12149, 0.458765626, -0.7808642, -1.957122, ItemRoadFlare, 
23.8851418249924, 9617, 23.5, 4, -1.5, StructureCableStraightH, 
23.9217474278114, 9618, 23.5, 4, -2, StructureCableCornerH, 
30.8675327046059, 9739, 22.1277447, 1.42550671, -21.4740639, ItemGasFilterCarbonDioxide, 
18.0661896058059, 13455, 17.5, 4.229327, 1.5, ItemCorn, 
17.5467149880805, 13465, 17, 4.229327, 1, ItemCorn, 
19.9784185278247, 13470, 19.5, 4.229327, 1, ItemFern, 
92.0649265867437, 9745, 87.30406, -0.6798649, -29.2145443, CartridgeTracker, 
25.831182706179, 9670, 17.5, 0, -19, StructureCableCorner, 
26.1725046566048, 9669, 18, 0, -19, StructureComputer, 
25.4656631564937, 9671, 17.5, 0, -18.5, StructureCableJunction, 
20.3592730715023, 9673, 18.5, 4, -7.5, StructureSuitStorage, 
5.065937485889188, 12155, -1.32501292, -0.7674887, -4.82897758, ItemWireCutters, 
20.8925824157762, 9948, 18, 1.5, -10.5, StructureChuteStraight, 
20.9853300235627, 12355, 9.219941, -3.98586249, -18.4252453, ItemReagentMix, 
18.9407092733304, 9919, 13.2571011, 0.8737786, -13.4994907, ItemCableCoilHeavy, 
21.2190951739229, 9931, 17.5, 0, -12, StructureCableCorner, 
21.783020910792, 9955, 18.5, 0, -11.5, StructureCableCorner4, 
21.3040554005645, 10565, 16.47752, 0.343310356, -13.4994907, ItemCopperIngot, 
21.8920067614297, 13487, 16.8725071, 0.17999728, -13.9479771, ItemGoldOre, 
21.9125911187049, 9903, 17.2571011, 0.343310356, -13.4994907, ItemSiliconIngot, 
22.1444701907637, 9861, 17.5169621, 1.13901258, -13.4994907, ItemCopperIngot, 
29.2760552094362, 11676, 26.5160942, -0.884156346, -12.3774967, ItemCrowbar, 
31.0430904645936, 10925, 22.2093754, 1.72683287, -21.6202488, ItemBatteryCellNuclear, 
21.5206798438238, 10711, 16.737381, 0.8737786, -13.4994907, ItemGoldIngot, 
23.5476028064454, 11918, 23.4994869, 1.13901258, -0.983038, ItemGasTankStorage, 
18.5509354716394, 13456, 18, 4.229327, 1.5, ItemCorn, 
21.7143441795449, 9901, 16.99724, 0.608544469, -13.4994907, ItemGoldIngot, 
24.0043345288629, 10657, 23.4994965, 4.87377834, 0.477519751, ItemTomato, 
30.7860331527281, 9786, 22.0559254, 2.03856778, -21.3813057, ItemHardsuitHelmet, 
21.7887585695009, 9954, 18.5, 0.5, -11.5, StructureCableStraight, 
19.1441897190766, 9984, 16, 0.5, -10.5, StructureChuteCorner, 
19.1637678967368, 9986, 16, 1, -10.5, StructureChuteStraight, 
19.1963538204525, 9988, 16, 1.5, -10.5, StructureChuteStraight, 
19.5192212959431, 9992, 16, 2, -11, StructureChuteStraight, 
19.2418814048939, 9991, 16, 2, -10.5, StructureChuteCorner, 
19.8053023203384, 9994, 16, 2, -11.5, StructureChuteCorner, 
33.0232771126765, 11649, 26.0175228, 0.0212141275, -20.33777, UniformOrangeJumpSuit, 
19.7610728453695, 9998, 16, 1.5, -11.5, StructureChuteBin, 
19.6022957839127, 10012, 15.5, 0, -12, StructureCableCorner, 
20, 10013, 16, 0, -12, StructureCableStraight, 
20.1183995387307, 10014, 16.5, 0.5, -11.5, StructureCableStraight, 
20.1370305656023, 10015, 16.5, 1, -11.5, StructureCableCorner, 
23.6959912221456, 13406, 16.5, 0.5, -17, StructureChuteCorner, 
22.8309001136617, 10041, 20, 0.5, -11, StructureChuteCorner, 
23.5053185470863, 10046, 20.5, 0, -11.5, StructureCableCorner, 
23.7539470404394, 10028, 20.5, 0, -12, StructureCableCorner, 
21.0673139568948, 10045, 20.9994869, 1.6694808, 0.257101446, ItemCableCoilHeavy, 
23.5053185470863, 10047, 20.5, 0, -11.5, StructureCableCorner, 
21.9273180434094, 10564, 17.2571011, 0.8737786, -13.4994907, ItemCopperIngot, 
23.0705439901187, 10051, 20, 0, -11.5, StructureStacker, 
21.0673896991877, 10102, 20.9994946, 1.6694808, -0.262619764, ItemCableCoilHeavy, 
22.1235290300389, 10563, 17.5169621, 0.608544469, -13.4994907, ItemCopperIngot, 
17.5253304354848, 13442, 17, 4.229327, 0.5, ItemWheat, 
2.156511377508779, 12144, 0.458765626, -0.7808642, -1.957122, CartridgeAtmosAnalyser, 
19.3507379471581, 10113, 19.0005054, 1.6694808, 3.26261973, ItemCerealBar, 
19.3086278470264, 10114, 19.00051, 1.6694808, 3.00275922, ItemCerealBar, 
42.2746573229996, 10115, 37.1999626, -7.86778927, -18.477211, ItemDuctTape, 
2.156511377508779, 12148, 0.458765626, -0.7808642, -1.957122, ItemPickaxe, 
27.6397572434981, 11189, 23.4994869, 1.40424681, -14.4830379, ItemKitStacker, 
6.66677011078577, 12128, 0.401792318, -0.934556663, -6.58870173, ItemDuctTape, 
58.328526149317, 10803, 16.2404423, 0.9120439, -56.01458, OrganLungs, 
24.0926048497688, 11148, 21.6430721, 0.177687481, -10.58298, ItemWrench, 
24.0926048497688, 11147, 21.6430721, 0.177687481, -10.58298, ItemToolBelt, 
17.8724496831953, 10983, 12.8948631, 0.0149999866, -12.375247, Character, Pounchinelo
23.7178547083155, 10123, 23.4994888, 1.6694808, -2.74289846, ItemSpacepack, 
38.2468104910641, 10124, 26.3247337, -0.136603892, -27.7454185, ItemGasCanisterNitrogen, 
29.0225817556536, 10125, 23.18922, 0.0299939662, -17.4519176, ItemPillHeal, 
31.0452004484766, 10126, 22.2118187, 1.69835627, -21.623024, ItemTablet, Atmosphere Analyzer
32.1713160227925, 10127, 25.6932831, 0.4123595, -19.35662, ItemBatteryCell, 
2.591751890569339, 12131, -0.709001839, -0.5172794, -2.43863, ItemGasCanisterOxygen, 
2.591751890569339, 12132, -0.709001839, -0.5172794, -2.43863, ItemGasCanisterEmpty, 
2.591751890569339, 12133, -0.709001839, -0.5172794, -2.43863, ItemBatteryCellLarge, 
31.0452004484766, 10131, 22.2118187, 1.69835627, -21.623024, CartridgeAtmosAnalyser, 
23.6464553646954, 10132, 23.4994869, 0.8737786, -2.483038, ItemMiningBelt, 
23.6464553646954, 10133, 23.4994869, 0.8737786, -2.483038, ItemMiningDrill, 
23.601695232268, 10134, 23.45469, 0.8775495, -2.4794035, ItemBatteryCell, 
23.6464553646954, 10135, 23.4994869, 0.8737786, -2.483038, ItemPickaxe, 
17.0407513588142, 13441, 16.5, 4.229327, 0.5, ItemWheat, 
21.6366946043766, 10137, 21.5005112, 1.6694808, -1.75710142, ItemToolBelt, 
21.6366946043766, 10138, 21.5005112, 1.6694808, -1.75710142, ItemWrench, 
21.6366946043766, 10139, 21.5005112, 1.6694808, -1.75710142, ItemCrowbar, 
21.6366946043766, 10140, 21.5005112, 1.6694808, -1.75710142, ItemDrill, 
21.5653912604245, 10141, 21.4240265, 1.69879508, -1.78641653, ItemBatteryCell, 
21.6366946043766, 10142, 21.5005112, 1.6694808, -1.75710142, ItemWireCutters, 
21.6366946043766, 10143, 21.5005112, 1.6694808, -1.75710142, ItemWeldingTorch, 
21.6635322267584, 10144, 21.5314617, 1.64452434, -1.73214471, ItemGasCanisterFuel, 
21.6366946043766, 10145, 21.5005112, 1.6694808, -1.75710142, ItemScrewdriver, 
21.6366946043766, 10146, 21.5005112, 1.6694808, -1.75710142, ItemAngleGrinder, 
21.5653912604245, 10147, 21.4240265, 1.69879508, -1.78641653, ItemBatteryCell, 
21.6366946043766, 10148, 21.5005112, 1.6694808, -1.75710142, ItemCableCoil, 
17.3478984377495, 10592, 16.7428989, 0.608544469, -4.50051, ItemDuctTape, 
14.8660687473185, 10872, 14, 0, -5, StructureCableCorner3, 
21.0657483611428, 10296, 20.99949, 1.6694808, -0.0027592252, ItemCableCoilHeavy, 
18.6292722559872, 10380, 17.4117069, 4.01500034, -5.26896763, Character, Palpox
27.7348992264273, 10308, 18.2498951, -0.8645593, -20.866684, Character, adminasds
27.7185054310962, 10309, 18.2574024, -0.0179153681, -20.8562336, OrganBrain, adminasds's Brain
27.7274575002369, 10310, 18.240118, -0.4671998, -20.87802, OrganLungs, 
24.0926048497688, 11150, 21.6430721, 0.177687481, -10.58298, ItemDrill, 
31.0452004484766, 11162, 22.2118187, 1.69835627, -21.623024, ItemOxite, 
15.5320314435364, 10424, 13.6938848, 2.41235971, -6.92113, OrganLungs, 
20.3946271732988, 10618, 18.4958, 4.50824, -7.31587124, ItemBatteryCell, 
20.3993724533627, 10617, 18.5, 4.51572371, -7.313866, ItemDrill, 
20.3993724533627, 10616, 18.5, 4.51572371, -7.313866, ItemCrowbar, 
20.5086035171369, 10635, 18.5, 4.71219349, -7.4932003, ItemHardSuit, 
21.5487373412444, 10554, 16.737381, 1.40424681, -13.4994907, ItemGoldIngot, 
23.9795802070076, 11151, 21.51633, 0.0552527979, -10.5860643, ItemBatteryCell, 
20.3993724533627, 10625, 18.5, 4.51572371, -7.313866, ItemCableCoil, 
20.3946271732988, 10624, 18.4958, 4.50824, -7.31587124, ItemBatteryCell, 
20.3993724533627, 10623, 18.5, 4.51572371, -7.313866, ItemAngleGrinder, 
20.3993724533627, 10622, 18.5, 4.51572371, -7.313866, ItemScrewdriver, 
20.4029937070856, 10621, 18.5035744, 4.518752, -7.31305456, ItemGasCanisterFuel, 
20.3993724533627, 10620, 18.5, 4.51572371, -7.313866, ItemWeldingTorch, 
20.3993724533627, 10619, 18.5, 4.51572371, -7.313866, ItemWireCutters, 
20.5086035171369, 10596, 18.5, 4.71219349, -7.4932003, ItemGasCanisterEmpty, 
21.723395356592, 10572, 16.99724, 0.8737786, -13.4994907, ItemIronIngot, 
22.1178225052278, 10558, 17.5169621, 0.343310356, -13.4994907, ItemCopperIngot, 
21.3666113516242, 10573, 16.47752, 1.6694808, -13.4994907, ItemGoldIngot, 
47.3849687567772, 10874, -36.450695, -0.771557331, -30.2669258, ItemIronOre, 
16.052312270537, 10587, 14.9873447, 4.86164427, -3.06930661, OrganBrain, *   *'s Brain
20.3993724533627, 10614, 18.5, 4.51572371, -7.313866, ItemToolBelt, 
22.9182173754655, 11666, 21.3187962, -0.69084543, 8.383099, CartridgeElectronicReader, 
22.5881182837089, 11665, 21.2957821, -0.7007202, 7.498116, CartridgeTracker, 
21.1620791114247, 11664, 20.9994831, 1.6694808, 2.016962, ItemBatteryCell, 
3.323325698509788, 11315, 1.40594578, -0.446844757, 2.97794223, OrganBrain, jonwcarey's Brain
13.2931332908555, 11836, -3.22080946, -0.7658147, 12.8742886, ItemDuctTape, 
5.761365621274232, 11832, 3.024133, -0.7908592, -4.83967924, OrganLungs, 
5.693516433200807, 11831, 3.02413225, -0.3415749, -4.81186867, OrganBrain, Dreatern's Brain
23.4787137637478, 11620, 23, 4, -2.5, StructurePassiveVent, 
18.0107525348867, 13443, 17.5, 4.229327, 0.5, ItemWheat, 
24.9435623371378, 10628, 16.56492, 0.07462379, -18.648838, ItemBatteryCellLarge, 
21.3099798423306, 10714, 16.47752, 0.608544469, -13.4994907, ItemCopperIngot, 
18.8422863960019, 10381, 17.4243069, 4.861644, -5.271594, OrganBrain, Palpox's Brain
18.7043879862605, 10382, 17.3973827, 4.41235971, -5.264626, OrganLungs, 
21.319202695026, 10571, 16.47752, 0.8737786, -13.4994907, ItemIronIngot, 
17.7891797598585, 10384, 14.997241, 1.13901258, -9.499491, ItemCerealBar, 
23.6577410572124, 10610, 23.4994869, 1.13901258, -2.483038, ItemMiningDrill, 
43.9267484184042, 10613, 37.3446426, -6.99178553, -22.0465832, ItemRoadFlare, 
23.6577410572124, 10612, 23.4994869, 1.13901258, -2.483038, ItemPickaxe, 
23.6130446763118, 10611, 23.45469, 1.14278352, -2.4794035, ItemBatteryCell, 
16.2864974749023, 10847, 15.5, 0, -5, StructureCableJunction, 
15.8084021768085, 10586, 14.9771872, 4.01500034, -3.077209, Character, *   *
29.2760552094362, 11674, 26.5160942, -0.884156346, -12.3774967, ItemToolBelt, 
25.5369113745224, 13484, 14.89779, 4.90469742, -20.1527576, ItemKitSorter, 
